Time,bitfinex,bitstamp,btce,cex.io,coinbase,gemini,itbit,lakebtc,okcoin,others
2018-09-30 00:00:00 UTC,0.00247551747005915,0.0495458082964509,,0.14774200912095,0.00111768636358771,0.0530818267911804,0.0438499698529531,,,0.6221484508754912
2018-10-01 00:00:00 UTC,0.00235284096794747,0.038182411610321,,0.129880309878952,0.00187021411350659,0.0172311325590433,0.0366482491014085,,,0.7248409177935584
2018-10-02 00:00:00 UTC,0.00201896732393167,0.0422926924153042,,0.120446086969676,0.000332176729733418,0.0141520720982396,0.0336209629797926,,,0.7039108379798674
2018-10-03 00:00:00 UTC,0.00212107682227343,0.0273658849186291,,0.106106619307136,0.000761392996383403,0.0121127746109542,0.0366312615239595,,,0.714159634482353
2018-10-04 00:00:00 UTC,0.00284321992987145,0.025547884211081,,0.0779558793000147,0.000641039562027482,0.0310788499868965,0.0446271007250358,,,0.740534147100884
2018-10-05 00:00:00 UTC,0.00228163666584963,0.0192874662144646,,0.043217354710952,0.000498087869504185,0.0198693982287582,0.0270031859121057,,,0.606292419459793
2018-10-06 00:00:00 UTC,0.00227642039677534,0.0359691708180265,,0.0356224553674921,0.000522600302674763,0.01937784225288,0.0264959421369651,,,0.541912648026667
2018-10-07 00:00:00 UTC,0.00179089060379848,0.034692647774545,,0.0435275780595513,0.000830664882204071,0.0439256468508539,0.0332747894144855,,,0.49262836684432515
2018-10-08 00:00:00 UTC,0.00213677011802306,0.0217062084436635,,0.0594069523405468,0.000769264343347716,0.0146945738358223,0.0324796341084906,,,0.5651963191106886
2018-10-09 00:00:00 UTC,0.00164705962090821,0.0135244432490186,,0.0472434144160286,0.000261756250293129,0.0211206572919489,0.0306417460056322,,,0.8121382236147241
2018-10-10 00:00:00 UTC,0.00170878376531383,0.0145390271694045,,0.0516222968216291,0.00100877966893394,0.0144394953692171,0.0274186022894217,,,0.5973807215355065
2018-10-11 00:00:00 UTC,0.00305439718208048,0.039864967297248,,0.0585216738855504,0.000868785420315455,0.0233527400002832,0.0511105397786094,,,0.6541799789611886
2018-10-12 00:00:00 UTC,0.00236365733853863,0.0311807129871561,,0.0902905819055457,0.000620612787433667,0.0146236421952892,0.0339941575500376,,,0.6762668559763138
2018-10-13 00:00:00 UTC,0.00167355494804841,0.0425970587804002,,0.0704511196516191,0.000355080559915882,0.0610318705382101,0.0267453139209712,,,0.5363359739883595
2018-10-14 00:00:00 UTC,0.00187832195887691,0.0335084490520711,,0.054108992973606,0.000296439379926541,0.0444271737035533,0.0257373368787348,,,0.6007141875069522
2018-10-15 00:00:00 UTC,0.00810407196324571,0.0425302698450036,,0.0873879016261425,0.00223995476897464,0.0432843518016551,0.0653796602672755,,,0.886253393359042
2018-10-16 00:00:00 UTC,0.00288010414997921,0.0406121301528427,,0.11010209614414,0.000451406579507924,0.0319009283122959,0.0403310129632382,,,0.8925769686016674
2018-10-17 00:00:00 UTC,0.00320193246227822,0.0332265993832016,,0.101847547010622,0.00028839404857812,0.0194964582341786,0.0343578742833109,,,0.7597417622345519
2018-10-18 00:00:00 UTC,0.0038352160284387,0.0349409445216514,,0.107951819143052,0.00026816512962884,0.0279079308512357,0.0451338661049301,,,0.9481595530047539
2018-10-19 00:00:00 UTC,0.00335462661169886,0.0374342880994482,,0.086953248387406,0.000183790555860063,0.0253553072228215,0.0241448430556581,,,0.7131068518167233
2018-10-20 00:00:00 UTC,0.00418573951106623,0.0450411647895966,,0.109840285928346,0.000390804865545889,0.0395083133466746,0.0307427408587192,,,0.575614077624962
2018-10-21 00:00:00 UTC,0.00310620824628929,0.0348004089708563,,0.087465505065432,0.000314959775026921,0.0238071549570867,0.0355761165669494,,,0.7379030422230133
2018-10-22 00:00:00 UTC,0.0023062631478785,0.0353770853456408,,0.0884709621932379,0.000303965592183654,0.0220354238640798,0.0253655512200791,,,0.7918176587015118
2018-10-23 00:00:00 UTC,0.00184943222739306,0.0352852231022866,,0.0783728076932097,0.000338385273593913,0.022880044985217,0.0217758639941485,,,0.8598124339147158
2018-10-24 00:00:00 UTC,0.00172052744995299,0.0266835908501319,,0.0619402714122552,0.000304482504340208,0.0273722554113981,0.0279546294624519,,,0.8666054286718783
2018-10-25 00:00:00 UTC,0.00249634099737722,0.0263633221213568,,0.0774695666694199,0.000508272236928617,0.0249537049200446,0.0265899428693414,,,0.8793442034745453
2018-10-26 00:00:00 UTC,0.00213254463229102,0.040892393983369,,0.0815201212336667,0.000285866068915825,0.023852943676814,0.0306835324047678,,,0.8946578855895981
2018-10-27 00:00:00 UTC,0.00219530872923367,0.0405396684393187,,0.0673724312096622,0.00114033581372588,0.0195661067983457,0.0271675579186976,,,0.6434636887575239
2018-10-28 00:00:00 UTC,0.00245893845647594,0.0263478189801969,,0.0743750405633721,0.000604138196899126,0.0200496530781346,0.0263230498635141,,,0.8729470228010368
2018-10-29 00:00:00 UTC,0.00199562439253294,0.0363531414819846,,0.0724800722162,0.000584202939225094,0.0191843011267895,0.0274303033306162,,,0.6647789678127839
2018-10-30 00:00:00 UTC,0.00241610129907539,0.0421368155984188,,0.0677189536709674,0.000592764783921711,0.0218924046727108,0.0322492899621478,,,0.8240062294446134
2018-10-31 00:00:00 UTC,0.00171520135667714,0.0324942443631565,,0.0717327737331553,0.000507678683206826,0.0189776767453859,0.0320276480758149,,,0.6982137102425807
2018-11-01 00:00:00 UTC,0.00187280129091901,0.0278816784346288,,0.078349632789318,0.00071471227060835,0.0187710723331402,0.0238491249862698,,,0.6218800377723773
2018-11-02 00:00:00 UTC,0.00200876997504392,0.0329951580645195,,0.0675903330432595,0.00198772651244981,0.0143923379388415,0.0240236165004101,,,0.7260451956344418
2018-11-03 00:00:00 UTC,0.0020436637653373,0.0378203383826534,,0.0602964007162005,0.00230096960994721,0.0157403861408704,0.0228031571684996,,,0.8447240388752179
2018-11-04 00:00:00 UTC,0.00175784743219542,0.0352849933015187,,0.0617646950120019,0.0017121649293741,0.0210715203390719,0.0276665116349513,,,0.6098918459207328
2018-11-05 00:00:00 UTC,0.00225289730170051,0.0193123587511334,,0.0643319590475388,0.000554520132758378,0.0226041136467308,0.0266289439143251,,,0.7172519748238114
2018-11-06 00:00:00 UTC,0.00234615733518077,0.0208624183041613,,0.0616908143995469,0.000479666211790513,0.0201270658159805,0.0227587659230538,,,0.843143399266388
2018-11-07 00:00:00 UTC,0.00243013199737856,0.0250762624081147,,0.0616718976693913,0.000473030420483046,0.0358055143951444,0.0266210817813005,,,0.6077512084821832
2018-11-08 00:00:00 UTC,0.00350158492810272,0.0314785548026666,,0.0688270496257535,0.000193291768753939,0.0391072153240457,0.0259680583140447,,,0.6740422841083715
2018-11-09 00:00:00 UTC,0.00321709901585902,0.0344635717200646,,0.0719986682904529,0.000257549706999234,0.0226515503417721,0.0257805231497208,,,0.46520356859908335
2018-11-10 00:00:00 UTC,0.00193080034080555,0.0353264028859374,,0.0835577092185962,0.000422267760422443,0.0591400783133095,0.0268807397302583,,,0.661356000102142
2018-11-11 00:00:00 UTC,0.00221603254100706,0.0517662959563326,,0.0920691486500079,0.00208963909430213,0.0419995970611161,0.0226177301884859,,,0.6522479851254056
2018-11-12 00:00:00 UTC,0.00200152677545205,0.0313007086687723,,0.099513950848738,0.000386354327072411,0.00951041478147916,0.0269492353262967,,,0.6080707680944692
2018-11-13 00:00:00 UTC,0.00206635671866444,0.0274563172834033,,0.0854677978720829,0.00160274331023481,0.023776164183998,0.02728564455596,,,0.619633429273372
2018-11-14 00:00:00 UTC,0.00548278151790981,0.0520570998384012,,0.111343277570472,0.00671436446262775,0.057130293870135,0.0424388757519228,,,0.9727864318244404
2018-11-15 00:00:00 UTC,0.00757399960525496,0.0511988515498149,,0.133652127627419,0.00244689042542874,0.0705060143944919,0.065231849259348,,,1.0720573602737626
2018-11-16 00:00:00 UTC,0.00330465284773601,0.0442636907241355,,0.0970021798358294,0.00213624411370362,0.0450040412180424,0.0538791348552635,,,0.750751834773933
2018-11-17 00:00:00 UTC,0.00266786600366758,0.0639258877600859,,0.105914335331363,0.00260210937161622,0.0473324918549289,0.0357390737443926,,,1.0024019240021056
2018-11-18 00:00:00 UTC,0.0025248977269953,0.0519791151574176,,0.113289359529927,0.000992339404129324,0.0514584217265218,0.0230167679764176,,,0.87277236407842
2018-11-19 00:00:00 UTC,0.00859367677229143,0.0682560068059756,,0.131087183778635,0.00568140118171,0.0635754855818506,0.0702402885432854,,,0.7942533323064851
2018-11-20 00:00:00 UTC,0.0140059547525957,0.0863346048302007,,0.179918642513627,0.0118765393084409,0.0872931104770147,0.175189161047411,,,1.009867802734791
2018-11-21 00:00:00 UTC,0.00971998084547914,0.0804786462156982,,0.147672467710105,0.00648645971245862,0.0843116210994384,0.105514259404792,,,0.8921174125947314
2018-11-22 00:00:00 UTC,0.00525928371596747,0.0796203398042876,,0.148685119855385,0.00551845442344168,0.0560894213119476,0.0540109235881013,,,0.7991728593692663
2018-11-23 00:00:00 UTC,0.0093179659871449,0.10760095357664,,0.141207757679061,0.00762934899384217,0.0790002231109797,0.0783963596888727,,,0.9123459030151782
2018-11-24 00:00:00 UTC,0.00950856927170146,0.0874586697985615,,0.170323669703393,0.0128593816606929,0.109209426716625,0.0738353660469965,,,1.4478996209620802
2018-11-25 00:00:00 UTC,0.0153419002682855,0.114297383672115,,0.163921087711387,0.0219817298608725,0.165463229420427,0.0908379253496924,,,1.6700409919565415
2018-11-26 00:00:00 UTC,0.0140979681785903,0.0759531273773108,,0.160799555544112,0.0135834737141587,0.0833651526108682,0.0943599166849027,,,1.139230631945772
2018-11-27 00:00:00 UTC,0.011255553971114,0.0625620578136073,,0.150285270535423,0.00839810654032185,0.0850536432890061,0.0820940365902513,,,0.7104876766937581
2018-11-28 00:00:00 UTC,0.0115971301592228,0.0634338901029483,,0.141305157803076,0.00476371106029179,0.0503768564089486,0.0794726244428482,,,0.550850037685241
2018-11-29 00:00:00 UTC,0.0123700031423896,0.0599324645889802,,0.160446870266691,0.00452722425901693,0.0644635119036227,0.076036897958239,,,0.6985586731653739
2018-11-30 00:00:00 UTC,0.0137577379199945,0.0667611755068893,,0.165890532610761,0.00470832069220566,0.0656154912206717,0.0732429170038317,,,0.6864739539244881
2018-12-01 00:00:00 UTC,0.00995181370401852,0.102262346396187,,0.155028927501107,0.00850092520583123,0.0938227123746621,0.0795581467920972,,,0.6624742320959983
2018-12-02 00:00:00 UTC,0.0114314408687303,0.0901390775895589,,0.165085291016933,0.00488663047168712,0.0554956785413268,0.0699841474448677,,,0.6920332015357532
2018-12-03 00:00:00 UTC,0.0101797863516784,0.0913040087109558,,0.151361464813381,0.00531510326455312,0.0401464926334428,0.0618582398456906,,,0.7198698087613123
2018-12-04 00:00:00 UTC,0.011528783896636,0.0531886053545847,,0.116810258611781,0.00347028634801833,0.052296683422279,0.0691521892172454,,,0.7038573573587529
2018-12-05 00:00:00 UTC,0.00852533948046188,0.0548387641666129,,0.153636475734582,0.00265284890982562,0.0343847101114651,0.0657412430190981,,,0.6770563364152787
2018-12-06 00:00:00 UTC,0.0109963003115278,0.0843098653203226,,0.127970077093159,0.00565620093298776,0.0452395157664802,0.0662729304044665,,,0.6924631768122204
2018-12-07 00:00:00 UTC,0.013072697911735,0.0906869358908325,,0.13653690613656,0.0165423294926783,0.0651416706527409,0.0811986706796603,,,0.8165540724882934
2018-12-08 00:00:00 UTC,0.0107930451329063,0.104729509093366,,0.155072017325896,0.00411345950866058,0.0999344512450784,0.118898972868484,,,0.7372607474409988
2018-12-09 00:00:00 UTC,0.0109308794883922,0.0865658282751455,,0.138608570228813,0.00190470607874572,0.0714816236025201,0.103777575912072,,,0.6748483941248365
2018-12-10 00:00:00 UTC,0.0111853731684818,0.0599613183770066,,0.147364552372413,0.00180049369262813,0.0465759424605553,0.0991279179632247,,,0.637941437971203
2018-12-11 00:00:00 UTC,0.00891556482692916,0.0566287492182038,,0.0952230964869403,0.00350856593789068,0.0377445729277035,0.0611416511131893,,,0.6413404686247793
2018-12-12 00:00:00 UTC,0.00965609975416582,0.0712052318801334,,0.130587926348997,0.0043997130832672,0.0336260670846955,0.0558132606308752,,,0.892289593416593
2018-12-13 00:00:00 UTC,0.0081706716294899,0.0619065999580999,,0.120179933558742,0.00402780210507251,0.0283043750697799,0.0621228183208184,,,0.8054556603642066
2018-12-14 00:00:00 UTC,0.00707025541330688,0.0450843622470169,,0.133424400814974,0.0067491655450368,0.0252616499363366,0.0680173852665434,,,0.7035868494216168
2018-12-15 00:00:00 UTC,0.012064031028794,0.0747074060614091,,0.124534218059488,0.00547450036505377,0.0326241607644983,0.0561447798006593,,,0.8757881637937376
2018-12-16 00:00:00 UTC,0.00733915182142262,0.0633225181400725,,0.115221826965392,0.00689432283451401,0.0415566240304936,0.0699654267460592,,,1.0200762054659203
2018-12-17 00:00:00 UTC,0.0115762732406897,0.0544815411042823,,0.100807395046831,0.00437006456620502,0.0255457508951037,0.0604749432394022,,,0.9941340350411526
2018-12-18 00:00:00 UTC,0.0100106136072365,0.0507887595290136,,0.101786602183932,0.00281058289332045,0.0299362045711065,0.058947328694794,,,0.6792122757334429
2018-12-19 00:00:00 UTC,0.00542884896498963,0.0515753225471374,,0.0844760908434054,0.00419143742065799,0.0370054098781822,0.0980031393459278,,,0.6509081835515621
2018-12-20 00:00:00 UTC,0.0126100164435708,0.0590440962085769,,0.109879748501706,0.0076960498653365,0.0479649554331907,0.0890444243739911,,,0.7971605230616658
2018-12-21 00:00:00 UTC,0.0171692763894501,0.0852911845255924,,0.105630821323855,0.00839923814118084,0.0532864507338918,0.0564696747553141,,,0.9185418546430582
2018-12-22 00:00:00 UTC,0.00968936293650457,0.0768336121771867,,0.114399704315102,0.00889275417533525,0.0638077174028964,0.0569953575163513,,,1.2047381706448788
2018-12-23 00:00:00 UTC,0.0126123760155776,0.100269300855631,,0.138715339943265,0.0107209929578354,0.0770682190261987,0.0540599122746057,,,1.4859961630472998
2018-12-24 00:00:00 UTC,0.0121625181817619,0.0734374911368048,,0.120528439735232,0.0119811468736003,0.0410119099695707,0.0544954935151757,,,0.9617722247141398
2018-12-25 00:00:00 UTC,0.0139794085682208,0.0714546567361991,,0.206766422353676,0.0143605507194229,0.0653929954800107,0.0638153050334205,,,1.049985970716023
2018-12-26 00:00:00 UTC,0.0133805474464245,0.0630236395107883,,0.162739850223706,0.00855504684454373,0.039323399368472,0.0605063570817053,,,1.0461102902541943
2018-12-27 00:00:00 UTC,0.0119698867637506,0.0533409630725176,,0.172292190114958,0.00600059624714596,0.044753730615011,0.0505571753715475,,,0.9285188265280315
2018-12-28 00:00:00 UTC,0.0122614051238883,0.0450890192999203,,0.113221177422294,0.0062496187983699,0.0504423620052944,0.048901610185993,,,0.8141950650218301
2018-12-29 00:00:00 UTC,0.00877931902311128,0.0850508652104597,,0.137353263792521,0.00743189215121785,0.0785895824979275,0.0586268312104224,,,0.9352071836138435
2018-12-30 00:00:00 UTC,0.00995063583440337,0.0760648426047361,,0.159452574518268,0.00621628232127675,0.0760035626988716,0.0589244455128409,,,1.369840662086117
2018-12-31 00:00:00 UTC,0.0100269714908128,0.0762180444154322,,0.19120794368844,0.00375998629129509,0.0342995892860292,0.0452619798977976,,,1.1046966109117151
2019-01-01 00:00:00 UTC,0.0105496659961211,0.0647020815701662,,0.19636547105835,0.00520191579280986,0.0623781088376229,0.0537136430277187,,,1.1515168528955968
2019-01-02 00:00:00 UTC,0.00958417124801885,0.069115168906437,,0.200932573011971,0.00329830894438282,0.0418727347908663,0.0442900631861599,,,0.954126580410712
2019-01-03 00:00:00 UTC,0.00871001597811136,0.0821386327503034,,0.158594560634012,0.00251204958036682,0.0252327452373811,0.0499371632801968,,,0.8668065314621681
2019-01-04 00:00:00 UTC,0.00634254701515024,0.0643243507012624,,0.151184017022197,0.00361865676715213,0.0361559649977207,0.060238804441904,,,0.8060284573636755
2019-01-05 00:00:00 UTC,0.00809852924408924,0.10082365139877,,0.129650532636907,0.00620587295655797,0.0615807932297131,0.055198533155024,,,0.8585732003854901
2019-01-06 00:00:00 UTC,0.0053847830472523,0.0976891538305719,,0.128692422162739,0.00683299746350282,0.0434698167380433,0.0609060248642182,,,0.971913854395426
2019-01-07 00:00:00 UTC,0.0116925405277697,0.0671037798972477,,0.111495838765861,0.00399018363561232,0.0220063613192176,0.0569423485391166,,,0.7684707441422975
2019-01-08 00:00:00 UTC,0.00681514479412368,0.0504924325635482,,0.109327276501871,0.00176069135902393,0.0195832950841286,0.0492674717937629,,,0.7923492925461131
2019-01-09 00:00:00 UTC,0.00829639063796771,0.0503031782495071,,0.106738508443452,0.00352225147285147,0.0201259184672147,0.0442343935000866,,,0.8119811449036396
2019-01-10 00:00:00 UTC,0.00748054998224341,0.0579512511666636,,0.145705363132859,0.00670647721382558,0.0177123468654474,0.043425652205972,,,0.7924288937531389
2019-01-11 00:00:00 UTC,0.00746306385730417,0.0405462158225301,,0.144977028222423,0.00273959834379136,0.0161604421515946,0.0408509372778821,,,0.9042816097302661
2019-01-12 00:00:00 UTC,0.00688336596614787,0.0620521268480805,,0.119036744381242,0.00392533824298777,0.0323906351188547,0.0399608889116622,,,1.1635800187531624
2019-01-13 00:00:00 UTC,0.00575439197647488,0.0655330181875361,,0.0869788220350062,0.00429753558853981,0.0216725155110287,0.0484646876569887,,,1.4985693487970166
2019-01-14 00:00:00 UTC,0.00531957959500399,0.0459806357292688,,0.0883400667357279,0.00136453614712925,0.0186521731365929,0.0354489260696613,,,0.7619964397309597
2019-01-15 00:00:00 UTC,0.00837579948084407,0.0335008369673173,,0.0862332120946167,0.00155647569931994,0.0198927714213182,0.0452559981629044,,,0.8653123905904071
2019-01-16 00:00:00 UTC,0.00576796123097604,0.0381374163851933,,0.0688983178352773,0.0014579282317534,0.0254876661264517,0.0494314985788752,,,0.9660265987300768
